0.5,0.6105,0.564864865,0.151351351,0.564864865
0.541666667,0.6155,0.564864865,0.151351351,0.516216216
0.583333333,0.612,0.564864865,0.151351351,0.410810811
0.625,0.611,0.564864865,0.151351351,0.208108108
0.666666667,0.6085,0.564864865,0.151351351,0.110810811
0.708333333,0.603,0.564864865,0.151351351,0.016216216
0.75,0.599,0.564864865,0.151351351,0
0.791666667,0.5945,0.564864865,0.151351351,0
0.833333333,0.5905,0.564864865,0.151351351,0
0.875,0.589,0.564864865,0.151351351,0
0.916666667,0.5885,0.564864865,0.151351351,0
0.958333333,0.5855,0.564864865,0.151351351,0
1,0.5825,0.564864865,0.151351351,0
0.041666667,0.5825,0.151351351,0.640540541,0
0.083333333,0.5815,0.151351351,0.640540541,0
0.125,0.5815,0.151351351,0.640540541,0
0.166666667,0.574,0.151351351,0.640540541,0
0.208333333,0.574,0.151351351,0.640540541,0
0.25,0.5725,0.151351351,0.640540541,0
0.291666667,0.571,0.151351351,0.640540541,0.005405405
0.333333333,0.574,0.151351351,0.640540541,0.040540541
0.375,0.5775,0.151351351,0.640540541,0.081081081
0.416666667,0.5785,0.151351351,0.640540541,0.062162162
0.458333333,0.5795,0.151351351,0.640540541,0.086486486
0.5,0.5805,0.151351351,0.640540541,0.151351351
0.541666667,0.5835,0.151351351,0.640540541,0.22972973
0.583333333,0.5815,0.151351351,0.640540541,0.145945946
0.625,0.577,0.151351351,0.640540541,0.056756757
0.666666667,0.5735,0.151351351,0.640540541,0.016216216
0.708333333,0.5735,0.151351351,0.640540541,0.002702703
0.75,0.5735,0.151351351,0.640540541,0
0.791666667,0.573,0.151351351,0.640540541,0
0.833333333,0.5695,0.151351351,0.640540541,0
0.875,0.569,0.151351351,0.640540541,0
0.916666667,0.568,0.151351351,0.640540541,0
0.958333333,0.563,0.151351351,0.640540541,0
1,0.561,0.151351351,0.640540541,0
0.041666667,0.5595,0.640540541,0.518918919,0
0.083333333,0.557,0.640540541,0.518918919,0
0.125,0.555,0.640540541,0.518918919,0
0.166666667,0.553,0.640540541,0.518918919,0
0.208333333,0.5495,0.640540541,0.518918919,0
0.25,0.546,0.640540541,0.518918919,0
0.291666667,0.5475,0.640540541,0.518918919,0.018918919
0.333333333,0.5525,0.640540541,0.518918919,0.156756757
0.375,0.5555,0.640540541,0.518918919,0.343243243
0.416666667,0.562,0.640540541,0.518918919,0.505405405
0.458333333,0.564,0.640540541,0.518918919,0.52972973
0.5,0.5625,0.640540541,0.518918919,0.640540541
0.541666667,0.5585,0.640540541,0.518918919,0.578378378
0.583333333,0.564,0.640540541,0.518918919,0.408108108
0.625,0.5605,0.640540541,0.518918919,0.397297297
0.666666667,0.5535,0.640540541,0.518918919,0.213513514
0.708333333,0.5495,0.640540541,0.518918919,0.035135135
0.75,0.546,0.640540541,0.518918919,0
0.791666667,0.5445,0.640540541,0.518918919,0
0.833333333,0.5415,0.640540541,0.518918919,0
0.875,0.538,0.640540541,0.518918919,0
0.916666667,0.536,0.640540541,0.518918919,0
0.958333333,0.535,0.640540541,0.518918919,0
1,0.533,0.640540541,0.518918919,0
0.041666667,0.533,0.518918919,0.151351351,0
0.083333333,0.533,0.518918919,0.151351351,0
0.125,0.531,0.518918919,0.151351351,0
0.166666667,0.5325,0.518918919,0.151351351,0
0.208333333,0.5265,0.518918919,0.151351351,0
0.25,0.5275,0.518918919,0.151351351,0
0.291666667,0.5305,0.518918919,0.151351351,0.013513514
0.333333333,0.5365,0.518918919,0.151351351,0.143243243
0.375,0.549,0.518918919,0.151351351,0.324324324
0.416666667,0.5605,0.518918919,0.151351351,0.472972973
0.458333333,0.5675,0.518918919,0.151351351,0.510810811
0.5,0.5725,0.518918919,0.151351351,0.518918919
0.541666667,0.5785,0.518918919,0.151351351,0.543243243
0.583333333,0.579,0.518918919,0.151351351,0.42972973
0.625,0.58,0.518918919,0.151351351,0.281081081
0.666666667,0.5775,0.518918919,0.151351351,0.154054054
0.708333333,0.571,0.518918919,0.151351351,0.032432432
0.75,0.569,0.518918919,0.151351351,0
0.791666667,0.5645,0.518918919,0.151351351,0
0.833333333,0.5635,0.518918919,0.151351351,0
0.875,0.555,0.518918919,0.151351351,0
0.916666667,0.5585,0.518918919,0.151351351,0
0.958333333,0.555,0.518918919,0.151351351,0
1,0.552,0.518918919,0.151351351,0
0.041666667,0.5505,0.151351351,0.491891892,0
0.083333333,0.55,0.151351351,0.491891892,0
0.125,0.55,0.151351351,0.491891892,0
0.166666667,0.549,0.151351351,0.491891892,0
0.208333333,0.548,0.151351351,0.491891892,0
0.25,0.548,0.151351351,0.491891892,0
0.291666667,0.549,0.151351351,0.491891892,0.002702703
0.333333333,0.5535,0.151351351,0.491891892,0.051351351
0.375,0.5585,0.151351351,0.491891892,0.154054054
0.416666667,0.57,0.151351351,0.491891892,0.416216216
0.458333333,0.5805,0.151351351,0.491891892,0.391891892
0.5,0.5745,0.151351351,0.491891892,0.151351351
0.541666667,0.5765,0.151351351,0.491891892,0.224324324
0.583333333,0.5785,0.151351351,0.491891892,0.116216216
0.625,0.5825,0.151351351,0.491891892,0.259459459
0.666666667,0.58,0.151351351,0.491891892,0.121621622
0.708333333,0.575,0.151351351,0.491891892,0.005405405
0.75,0.5715,0.151351351,0.491891892,0
0.791666667,0.569,0.151351351,0.491891892,0
0.833333333,0.565,0.151351351,0.491891892,0
0.875,0.5645,0.151351351,0.491891892,0
0.916666667,0.5645,0.151351351,0.491891892,0
0.958333333,0.5645,0.151351351,0.491891892,0
1,0.565,0.151351351,0.491891892,0
0.041666667,0.5655,0.491891892,0.581081081,0
0.083333333,0.564,0.491891892,0.581081081,0
0.125,0.56,0.491891892,0.581081081,0
0.166666667,0.56,0.491891892,0.581081081,0
0.208333333,0.555,0.491891892,0.581081081,0
0.25,0.552,0.491891892,0.581081081,0
0.291666667,0.55,0.491891892,0.581081081,0.002702703
0.333333333,0.555,0.491891892,0.581081081,0.07027027
0.375,0.564,0.491891892,0.581081081,0.313513514
0.416666667,0.5665,0.491891892,0.581081081,0.483783784
0.458333333,0.563,0.491891892,0.581081081,0.391891892
0.5,0.574,0.491891892,0.581081081,0.491891892
0.541666667,0.568,0.491891892,0.581081081,0.524324324
0.583333333,0.571,0.491891892,0.581081081,0.354054054
0.625,0.5715,0.491891892,0.581081081,0.383783784
0.666666667,0.566,0.491891892,0.581081081,0.164864865
0.708333333,0.5625,0.491891892,0.581081081,0.013513514
0.75,0.559,0.491891892,0.581081081,0
0.791666667,0.555,0.491891892,0.581081081,0
0.833333333,0.556,0.491891892,0.581081081,0
0.875,0.5525,0.491891892,0.581081081,0
0.916666667,0.5465,0.491891892,0.581081081,0
0.958333333,0.5465,0.491891892,0.581081081,0
1,0.546,0.491891892,0.581081081,0
0.041666667,0.547,0.581081081,0.513513514,0
0.083333333,0.5485,0.581081081,0.513513514,0
0.125,0.547,0.581081081,0.513513514,0
0.166666667,0.546,0.581081081,0.513513514,0
0.208333333,0.543,0.581081081,0.513513514,0
0.25,0.5445,0.581081081,0.513513514,0
0.291666667,0.545,0.581081081,0.513513514,0.008108108
0.333333333,0.553,0.581081081,0.513513514,0.091891892
0.375,0.559,0.581081081,0.513513514,0.291891892
0.416666667,0.565,0.581081081,0.513513514,0.456756757
0.458333333,0.573,0.581081081,0.513513514,0.551351351
0.5,0.5745,0.581081081,0.513513514,0.581081081
0.541666667,0.572,0.581081081,0.513513514,0.467567568
0.583333333,0.574,0.581081081,0.513513514,0.427027027
0.625,0.5665,0.581081081,0.513513514,0.316216216
0.666666667,0.5645,0.581081081,0.513513514,0.064864865
0.708333333,0.5615,0.581081081,0.513513514,0.016216216
0.75,0.5575,0.581081081,0.513513514,0
0.791666667,0.555,0.581081081,0.513513514,0
0.833333333,0.5515,0.581081081,0.513513514,0
0.875,0.548,0.581081081,0.513513514,0
0.916666667,0.549,0.581081081,0.513513514,0
0.958333333,0.546,0.581081081,0.513513514,0
1,0.5425,0.581081081,0.513513514,0
0.041666667,0.5395,0.513513514,0.224324324,0
0.083333333,0.5405,0.513513514,0.224324324,0
0.125,0.539,0.513513514,0.224324324,0
0.166666667,0.536,0.513513514,0.224324324,0
0.208333333,0.5365,0.513513514,0.224324324,0
0.25,0.535,0.513513514,0.224324324,0
0.291666667,0.539,0.513513514,0.224324324,0.002702703
0.333333333,0.5405,0.513513514,0.224324324,0.064864865
0.375,0.5505,0.513513514,0.224324324,0.216216216
0.416666667,0.562,0.513513514,0.224324324,0.456756757
0.458333333,0.5695,0.513513514,0.224324324,0.481081081
0.5,0.57,0.513513514,0.224324324,0.513513514
0.541666667,0.57,0.513513514,0.224324324,0.32972973
0.583333333,0.5745,0.513513514,0.224324324,0.321621622
0.625,0.566,0.513513514,0.224324324,0.162162162
0.666666667,0.5635,0.513513514,0.224324324,0.067567568
0.708333333,0.56,0.513513514,0.224324324,0.027027027
0.75,0.5575,0.513513514,0.224324324,0
0.791666667,0.555,0.513513514,0.224324324,0
0.833333333,0.5525,0.513513514,0.224324324,0
0.875,0.5495,0.513513514,0.224324324,0
0.916666667,0.545,0.513513514,0.224324324,0
0.958333333,0.546,0.513513514,0.224324324,0
1,0.5505,0.513513514,0.224324324,0
0.041666667,0.5495,0.224324324,0.105405405,0
0.083333333,0.5485,0.224324324,0.105405405,0
0.125,0.544,0.224324324,0.105405405,0
0.166666667,0.5405,0.224324324,0.105405405,0
0.208333333,0.537,0.224324324,0.105405405,0
0.25,0.535,0.224324324,0.105405405,0
0.291666667,0.539,0.224324324,0.105405405,0.010810811
0.333333333,0.5435,0.224324324,0.105405405,0.137837838
0.375,0.551,0.224324324,0.105405405,0.305405405
0.416666667,0.559,0.224324324,0.105405405,0.356756757
0.458333333,0.5615,0.224324324,0.105405405,0.321621622
0.5,0.5635,0.224324324,0.105405405,0.224324324
0.541666667,0.565,0.224324324,0.105405405,0.17027027
0.583333333,0.563,0.224324324,0.105405405,0.097297297
0.625,0.5625,0.224324324,0.105405405,0.040540541
0.666666667,0.5615,0.224324324,0.105405405,0.010810811
0.708333333,0.5585,0.224324324,0.105405405,0
0.75,0.559,0.224324324,0.105405405,0
0.791666667,0.557,0.224324324,0.105405405,0
0.833333333,0.557,0.224324324,0.105405405,0
0.875,0.556,0.224324324,0.105405405,0
0.916666667,0.555,0.224324324,0.105405405,0
0.958333333,0.5545,0.224324324,0.105405405,0
1,0.556,0.224324324,0.105405405,0
0.041666667,0.5525,0.105405405,0.045945946,0
0.083333333,0.554,0.105405405,0.045945946,0
0.125,0.554,0.105405405,0.045945946,0
0.166666667,0.553,0.105405405,0.045945946,0
0.208333333,0.5525,0.105405405,0.045945946,0
0.25,0.552,0.105405405,0.045945946,0
0.291666667,0.5525,0.105405405,0.045945946,0.002702703
0.333333333,0.5545,0.105405405,0.045945946,0.016216216
0.375,0.5565,0.105405405,0.045945946,0.051351351
0.416666667,0.5625,0.105405405,0.045945946,0.105405405
0.458333333,0.5635,0.105405405,0.045945946,0.108108108
0.5,0.5625,0.105405405,0.045945946,0.105405405
0.541666667,0.565,0.105405405,0.045945946,0.148648649
0.583333333,0.561,0.105405405,0.045945946,0.086486486
0.625,0.559,0.105405405,0.045945946,0.037837838
0.666666667,0.558,0.105405405,0.045945946,0.02972973
0.708333333,0.557,0.105405405,0.045945946,0.002702703
0.75,0.557,0.105405405,0.045945946,0
0.791666667,0.557,0.105405405,0.045945946,0
0.833333333,0.5575,0.105405405,0.045945946,0
0.875,0.558,0.105405405,0.045945946,0
0.916666667,0.5585,0.105405405,0.045945946,0
0.958333333,0.559,0.105405405,0.045945946,0
1,0.5595,0.105405405,0.045945946,0
0.041666667,0.5605,0.045945946,0.572972973,0
0.083333333,0.5605,0.045945946,0.572972973,0
0.125,0.561,0.045945946,0.572972973,0
0.166666667,0.561,0.045945946,0.572972973,0
0.208333333,0.5605,0.045945946,0.572972973,0
0.25,0.5605,0.045945946,0.572972973,0
0.291666667,0.5615,0.045945946,0.572972973,0
0.333333333,0.564,0.045945946,0.572972973,0.035135135
0.375,0.567,0.045945946,0.572972973,0.059459459
0.416666667,0.5695,0.045945946,0.572972973,0.097297297
0.458333333,0.571,0.045945946,0.572972973,0.059459459
0.5,0.573,0.045945946,0.572972973,0.045945946
0.541666667,0.576,0.045945946,0.572972973,0.127027027
0.583333333,0.577,0.045945946,0.572972973,0.118918919
0.625,0.5785,0.045945946,0.572972973,0.183783784
0.666666667,0.577,0.045945946,0.572972973,0.032432432
0.708333333,0.5735,0.045945946,0.572972973,0
0.75,0.57,0.045945946,0.572972973,0
0.791666667,0.5685,0.045945946,0.572972973,0
0.833333333,0.5655,0.045945946,0.572972973,0
0.875,0.5625,0.045945946,0.572972973,0
0.916666667,0.563,0.045945946,0.572972973,0
0.958333333,0.5605,0.045945946,0.572972973,0
1,0.558,0.045945946,0.572972973,0
0.041666667,0.5555,0.572972973,0.351351351,0
0.083333333,0.5555,0.572972973,0.351351351,0
0.125,0.5555,0.572972973,0.351351351,0
0.166666667,0.552,0.572972973,0.351351351,0
0.208333333,0.55,0.572972973,0.351351351,0
0.25,0.5485,0.572972973,0.351351351,0
0.291666667,0.5495,0.572972973,0.351351351,0
0.333333333,0.5565,0.572972973,0.351351351,0.091891892
0.375,0.5675,0.572972973,0.351351351,0.291891892
0.416666667,0.58,0.572972973,0.351351351,0.437837838
0.458333333,0.585,0.572972973,0.351351351,0.532432432
0.5,0.591,0.572972973,0.351351351,0.572972973
0.541666667,0.5915,0.572972973,0.351351351,0.556756757
0.583333333,0.591,0.572972973,0.351351351,0.451351351
0.625,0.5905,0.572972973,0.351351351,0.294594595
0.666666667,0.5865,0.572972973,0.351351351,0.162162162
0.708333333,0.579,0.572972973,0.351351351,0.021621622
0.75,0.576,0.572972973,0.351351351,0
0.791666667,0.569,0.572972973,0.351351351,0
0.833333333,0.5655,0.572972973,0.351351351,0
0.875,0.563,0.572972973,0.351351351,0
0.916666667,0.5575,0.572972973,0.351351351,0
0.958333333,0.552,0.572972973,0.351351351,0
1,0.55,0.572972973,0.351351351,0
0.041666667,0.549,0.351351351,0.17027027,0
0.083333333,0.545,0.351351351,0.17027027,0
0.125,0.545,0.351351351,0.17027027,0
0.166666667,0.5405,0.351351351,0.17027027,0
0.208333333,0.541,0.351351351,0.17027027,0
0.25,0.5415,0.351351351,0.17027027,0
0.291666667,0.5415,0.351351351,0.17027027,0.005405405
0.333333333,0.549,0.351351351,0.17027027,0.097297297
0.375,0.5585,0.351351351,0.17027027,0.237837838
0.416666667,0.569,0.351351351,0.17027027,0.386486486
0.458333333,0.575,0.351351351,0.17027027,0.402702703
0.5,0.581,0.351351351,0.17027027,0.351351351
0.541666667,0.5845,0.351351351,0.17027027,0.302702703
0.583333333,0.5855,0.351351351,0.17027027,0.205405405
0.625,0.583,0.351351351,0.17027027,0.137837838
0.666666667,0.5795,0.351351351,0.17027027,0.054054054
0.708333333,0.576,0.351351351,0.17027027,0.005405405
0.75,0.575,0.351351351,0.17027027,0
0.791666667,0.575,0.351351351,0.17027027,0
0.833333333,0.5725,0.351351351,0.17027027,0
0.875,0.57,0.351351351,0.17027027,0
0.916666667,0.5685,0.351351351,0.17027027,0
0.958333333,0.5655,0.351351351,0.17027027,0
1,0.563,0.351351351,0.17027027,0
0.041666667,0.562,0.17027027,0.613513514,0
0.083333333,0.5595,0.17027027,0.613513514,0
0.125,0.5575,0.17027027,0.613513514,0
0.166666667,0.5555,0.17027027,0.613513514,0
0.208333333,0.5535,0.17027027,0.613513514,0
0.25,0.5535,0.17027027,0.613513514,0
0.291666667,0.5515,0.17027027,0.613513514,0
0.333333333,0.552,0.17027027,0.613513514,0.035135135
0.375,0.555,0.17027027,0.613513514,0.075675676
0.416666667,0.5585,0.17027027,0.613513514,0.145945946
0.458333333,0.5605,0.17027027,0.613513514,0.12972973
0.5,0.5625,0.17027027,0.613513514,0.17027027
0.541666667,0.564,0.17027027,0.613513514,0.164864865
0.583333333,0.5635,0.17027027,0.613513514,0.083783784
0.625,0.5625,0.17027027,0.613513514,0.040540541
0.666666667,0.562,0.17027027,0.613513514,0.018918919
0.708333333,0.56,0.17027027,0.613513514,0.002702703
0.75,0.558,0.17027027,0.613513514,0
0.791666667,0.5565,0.17027027,0.613513514,0
0.833333333,0.5565,0.17027027,0.613513514,0
0.875,0.556,0.17027027,0.613513514,0
0.916666667,0.556,0.17027027,0.613513514,0
0.958333333,0.555,0.17027027,0.613513514,0
1,0.5535,0.17027027,0.613513514,0
0.041666667,0.552,0.613513514,0.505405405,0
0.083333333,0.5495,0.613513514,0.505405405,0
0.125,0.5495,0.613513514,0.505405405,0
0.166666667,0.548,0.613513514,0.505405405,0
0.208333333,0.5485,0.613513514,0.505405405,0
0.25,0.5485,0.613513514,0.505405405,0
0.291666667,0.5465,0.613513514,0.505405405,0.002702703
0.333333333,0.549,0.613513514,0.505405405,0.059459459
0.375,0.556,0.613513514,0.505405405,0.221621622
0.416666667,0.565,0.613513514,0.505405405,0.402702703
0.458333333,0.5725,0.613513514,0.505405405,0.540540541
0.5,0.579,0.613513514,0.505405405,0.613513514
0.541666667,0.5795,0.613513514,0.505405405,0.567567568
0.583333333,0.5795,0.613513514,0.505405405,0.483783784
0.625,0.5775,0.613513514,0.505405405,0.351351351
0.666666667,0.571,0.613513514,0.505405405,0.197297297
0.708333333,0.564,0.613513514,0.505405405,0.024324324
0.75,0.56,0.613513514,0.505405405,0
0.791666667,0.5565,0.613513514,0.505405405,0
0.833333333,0.553,0.613513514,0.505405405,0
0.875,0.548,0.613513514,0.505405405,0
0.916666667,0.544,0.613513514,0.505405405,0
0.958333333,0.542,0.613513514,0.505405405,0
1,0.5395,0.613513514,0.505405405,0
0.041666667,0.5355,0.505405405,0.194594595,0
0.083333333,0.535,0.505405405,0.194594595,0
0.125,0.5325,0.505405405,0.194594595,0
0.166666667,0.5315,0.505405405,0.194594595,0
0.208333333,0.5355,0.505405405,0.194594595,0
0.25,0.5315,0.505405405,0.194594595,0
0.291666667,0.5345,0.505405405,0.194594595,0
0.333333333,0.5385,0.505405405,0.194594595,0.037837838
0.375,0.5445,0.505405405,0.194594595,0.213513514
0.416666667,0.5555,0.505405405,0.194594595,0.4
0.458333333,0.5665,0.505405405,0.194594595,0.513513514
0.5,0.5655,0.505405405,0.194594595,0.505405405
0.541666667,0.566,0.505405405,0.194594595,0.2
0.583333333,0.5655,0.505405405,0.194594595,0.181081081
0.625,0.5665,0.505405405,0.194594595,0.197297297
0.666666667,0.5605,0.505405405,0.194594595,0.072972973
0.708333333,0.5565,0.505405405,0.194594595,0.008108108
0.75,0.5555,0.505405405,0.194594595,0
0.791666667,0.554,0.505405405,0.194594595,0
0.833333333,0.5535,0.505405405,0.194594595,0
0.875,0.5535,0.505405405,0.194594595,0
0.916666667,0.5535,0.505405405,0.194594595,0
0.958333333,0.554,0.505405405,0.194594595,0
1,0.552,0.505405405,0.194594595,0
0.041666667,0.549,0.194594595,0.083783784,0
0.083333333,0.545,0.194594595,0.083783784,0
0.125,0.5475,0.194594595,0.083783784,0
0.166666667,0.546,0.194594595,0.083783784,0
0.208333333,0.5475,0.194594595,0.083783784,0
0.25,0.548,0.194594595,0.083783784,0
0.291666667,0.546,0.194594595,0.083783784,0
0.333333333,0.551,0.194594595,0.083783784,0.027027027
0.375,0.5585,0.194594595,0.083783784,0.121621622
0.416666667,0.5615,0.194594595,0.083783784,0.156756757
0.458333333,0.566,0.194594595,0.083783784,0.154054054
0.5,0.57,0.194594595,0.083783784,0.194594595
0.541666667,0.572,0.194594595,0.083783784,0.143243243
0.583333333,0.574,0.194594595,0.083783784,0.105405405
0.625,0.5685,0.194594595,0.083783784,0.027027027
0.666666667,0.566,0.194594595,0.083783784,0.013513514
0.708333333,0.564,0.194594595,0.083783784,0
0.75,0.5625,0.194594595,0.083783784,0
0.791666667,0.5625,0.194594595,0.083783784,0
0.833333333,0.563,0.194594595,0.083783784,0
0.875,0.5625,0.194594595,0.083783784,0
0.916666667,0.5645,0.194594595,0.083783784,0
0.958333333,0.5645,0.194594595,0.083783784,0
1,0.564,0.194594595,0.083783784,0
0.041666667,0.5635,0.083783784,0.543243243,0
0.083333333,0.5635,0.083783784,0.543243243,0
0.125,0.5635,0.083783784,0.543243243,0
0.166666667,0.5645,0.083783784,0.543243243,0
0.208333333,0.566,0.083783784,0.543243243,0
0.25,0.5675,0.083783784,0.543243243,0
0.291666667,0.567,0.083783784,0.543243243,0
0.333333333,0.568,0.083783784,0.543243243,0.005405405
0.375,0.5705,0.083783784,0.543243243,0.054054054
0.416666667,0.5725,0.083783784,0.543243243,0.081081081
0.458333333,0.573,0.083783784,0.543243243,0.040540541
0.5,0.575,0.083783784,0.543243243,0.083783784
0.541666667,0.5775,0.083783784,0.543243243,0.116216216
0.583333333,0.58,0.083783784,0.543243243,0.1
0.625,0.5785,0.083783784,0.543243243,0.054054054
0.666666667,0.5775,0.083783784,0.543243243,0.010810811
0.708333333,0.5755,0.083783784,0.543243243,0.005405405
0.75,0.575,0.083783784,0.543243243,0
0.791666667,0.5745,0.083783784,0.543243243,0
0.833333333,0.574,0.083783784,0.543243243,0
0.875,0.5735,0.083783784,0.543243243,0
0.916666667,0.5725,0.083783784,0.543243243,0
0.958333333,0.5725,0.083783784,0.543243243,0
1,0.5705,0.083783784,0.543243243,0
0.041666667,0.5695,0.543243243,0.548648649,0
0.083333333,0.5685,0.543243243,0.548648649,0
0.125,0.571,0.543243243,0.548648649,0
0.166666667,0.571,0.543243243,0.548648649,0
0.208333333,0.5715,0.543243243,0.548648649,0
0.25,0.572,0.543243243,0.548648649,0
0.291666667,0.572,0.543243243,0.548648649,0.002702703
0.333333333,0.572,0.543243243,0.548648649,0.040540541
0.375,0.5745,0.543243243,0.548648649,0.143243243
0.416666667,0.5845,0.543243243,0.548648649,0.310810811
0.458333333,0.593,0.543243243,0.548648649,0.510810811
0.5,0.5975,0.543243243,0.548648649,0.543243243
0.541666667,0.595,0.543243243,0.548648649,0.478378378
0.583333333,0.5925,0.543243243,0.548648649,0.386486486
0.625,0.5875,0.543243243,0.548648649,0.221621622
0.666666667,0.581,0.543243243,0.548648649,0.108108108
0.708333333,0.5755,0.543243243,0.548648649,0.010810811
0.75,0.572,0.543243243,0.548648649,0
0.791666667,0.5695,0.543243243,0.548648649,0
0.833333333,0.567,0.543243243,0.548648649,0
0.875,0.566,0.543243243,0.548648649,0
0.916666667,0.56,0.543243243,0.548648649,0
0.958333333,0.56,0.543243243,0.548648649,0
1,0.5535,0.543243243,0.548648649,0
0.041666667,0.556,0.548648649,0.356756757,0
0.083333333,0.5505,0.548648649,0.356756757,0
0.125,0.5515,0.548648649,0.356756757,0
0.166666667,0.554,0.548648649,0.356756757,0
0.208333333,0.552,0.548648649,0.356756757,0
0.25,0.548,0.548648649,0.356756757,0
0.291666667,0.553,0.548648649,0.356756757,0
0.333333333,0.5565,0.548648649,0.356756757,0.032432432
0.375,0.5585,0.548648649,0.356756757,0.051351351
0.416666667,0.5705,0.548648649,0.356756757,0.359459459
0.458333333,0.577,0.548648649,0.356756757,0.443243243
0.5,0.58,0.548648649,0.356756757,0.548648649
0.541666667,0.582,0.548648649,0.356756757,0.5
0.583333333,0.58,0.548648649,0.356756757,0.327027027
0.625,0.578,0.548648649,0.356756757,0.227027027
0.666666667,0.5735,0.548648649,0.356756757,0.137837838
0.708333333,0.5665,0.548648649,0.356756757,0.024324324
0.75,0.562,0.548648649,0.356756757,0
0.791666667,0.559,0.548648649,0.356756757,0
0.833333333,0.5575,0.548648649,0.356756757,0
0.875,0.556,0.548648649,0.356756757,0
0.916666667,0.552,0.548648649,0.356756757,0
0.958333333,0.551,0.548648649,0.356756757,0
1,0.545,0.548648649,0.356756757,0
0.041666667,0.544,0.356756757,0.548648649,0
0.083333333,0.5405,0.356756757,0.548648649,0
0.125,0.54,0.356756757,0.548648649,0
0.166666667,0.5395,0.356756757,0.548648649,0
0.208333333,0.5385,0.356756757,0.548648649,0
0.25,0.54,0.356756757,0.548648649,0
0.291666667,0.5405,0.356756757,0.548648649,0.002702703
0.333333333,0.542,0.356756757,0.548648649,0.045945946
0.375,0.548,0.356756757,0.548648649,0.110810811
0.416666667,0.552,0.356756757,0.548648649,0.140540541
0.458333333,0.5625,0.356756757,0.548648649,0.232432432
0.5,0.57,0.356756757,0.548648649,0.356756757
0.541666667,0.5725,0.356756757,0.548648649,0.556756757
0.583333333,0.5675,0.356756757,0.548648649,0.343243243
0.625,0.567,0.356756757,0.548648649,0.345945946
0.666666667,0.554,0.356756757,0.548648649,0.124324324
0.708333333,0.5525,0.356756757,0.548648649,0.008108108
0.75,0.5475,0.356756757,0.548648649,0
0.791666667,0.5435,0.356756757,0.548648649,0
0.833333333,0.544,0.356756757,0.548648649,0
0.875,0.542,0.356756757,0.548648649,0
0.916666667,0.538,0.356756757,0.548648649,0
0.958333333,0.537,0.356756757,0.548648649,0
1,0.5355,0.356756757,0.548648649,0
0.041666667,0.5315,0.548648649,0.508108108,0
0.083333333,0.5335,0.548648649,0.508108108,0
0.125,0.5275,0.548648649,0.508108108,0
0.166666667,0.5285,0.548648649,0.508108108,0
0.208333333,0.5285,0.548648649,0.508108108,0
0.25,0.5235,0.548648649,0.508108108,0
0.291666667,0.522,0.548648649,0.508108108,0.002702703
0.333333333,0.532,0.548648649,0.508108108,0.097297297
0.375,0.5405,0.548648649,0.508108108,0.259459459
0.416666667,0.5555,0.548648649,0.508108108,0.402702703
0.458333333,0.5635,0.548648649,0.508108108,0.508108108
0.5,0.5725,0.548648649,0.508108108,0.548648649
0.541666667,0.575,0.548648649,0.508108108,0.532432432
0.583333333,0.576,0.548648649,0.508108108,0.456756757
0.625,0.5755,0.548648649,0.508108108,0.324324324
0.666666667,0.5705,0.548648649,0.508108108,0.154054054
0.708333333,0.566,0.548648649,0.508108108,0.018918919
0.75,0.563,0.548648649,0.508108108,0
0.791666667,0.5595,0.548648649,0.508108108,0
0.833333333,0.556,0.548648649,0.508108108,0
0.875,0.5525,0.548648649,0.508108108,0
0.916666667,0.548,0.548648649,0.508108108,0
0.958333333,0.547,0.548648649,0.508108108,0
1,0.5445,0.548648649,0.508108108,0
0.041666667,0.544,0.508108108,0.494594595,0
0.083333333,0.5375,0.508108108,0.494594595,0
0.125,0.538,0.508108108,0.494594595,0
0.166666667,0.537,0.508108108,0.494594595,0
0.208333333,0.541,0.508108108,0.494594595,0
0.25,0.543,0.508108108,0.494594595,0
0.291666667,0.542,0.508108108,0.494594595,0.002702703
0.333333333,0.5465,0.508108108,0.494594595,0.045945946
0.375,0.556,0.508108108,0.494594595,0.162162162
0.416666667,0.5645,0.508108108,0.494594595,0.275675676
0.458333333,0.57,0.508108108,0.494594595,0.367567568
0.5,0.5785,0.508108108,0.494594595,0.508108108
0.541666667,0.582,0.508108108,0.494594595,0.540540541
0.583333333,0.581,0.508108108,0.494594595,0.467567568
0.625,0.5805,0.508108108,0.494594595,0.316216216
0.666666667,0.5745,0.508108108,0.494594595,0.167567568
0.708333333,0.565,0.508108108,0.494594595,0.021621622
0.75,0.5585,0.508108108,0.494594595,0
0.791666667,0.5535,0.508108108,0.494594595,0
0.833333333,0.5485,0.508108108,0.494594595,0
0.875,0.5445,0.508108108,0.494594595,0
0.916666667,0.541,0.508108108,0.494594595,0
0.958333333,0.5395,0.508108108,0.494594595,0
1,0.5385,0.508108108,0.494594595,0
0.041666667,0.5375,0.494594595,0.07027027,0
0.083333333,0.535,0.494594595,0.07027027,0
0.125,0.5325,0.494594595,0.07027027,0
0.166666667,0.53,0.494594595,0.07027027,0
0.208333333,0.5315,0.494594595,0.07027027,0
0.25,0.528,0.494594595,0.07027027,0
0.291666667,0.528,0.494594595,0.07027027,0.002702703
0.333333333,0.5365,0.494594595,0.07027027,0.067567568
